# ###########
# [default parameters]
#   OrderedDict([('NL', '20'), ('NR', '20'), ('GNL', '1e-4'), ('GNR', '1e-4'), ('GS', '1.'), ('wL', '5.'), ('wR', '3.'), ('lambdaL', '0.2'), ('lambdaR', '0.2'), ('QL', '1e5'), ('QR', '1e5'), ('TL', '10.'), ('TR', '10.'), ('muL', '-1e3'), ('muR', '-1e3'), ('ham', 'chargevib')])
# [assignments]
#   OrderedDict([('eLu', 'x'), ('eLd', 'x'), ('eRu', 'x'), ('eRd', 'x')])
# [variables]
#   ['x']
# [columns]
#   ['x', 'IL', 'IR', 'nL', 'nR', 'commL', 'commR', 'dotQL', 'dotQR']
# ###########
# 
3.232000e-01 4.179265e-05 4.179265e-05 1.539815e+00 2.801271e+00 9.994135e-01 9.829949e-01 -3.201817e-07 -7.851492e-07
3.264000e-01 4.165332e-05 4.165332e-05 1.539617e+00 2.801534e+00 9.994136e-01 9.829998e-01 -3.686988e-07 -7.611707e-07
3.296000e-01 4.151356e-05 4.151356e-05 1.539774e+00 2.800829e+00 9.994137e-01 9.830086e-01 -3.287385e-07 -8.252721e-07
3.328000e-01 4.137339e-05 4.137339e-05 1.539716e+00 2.800703e+00 9.994138e-01 9.830125e-01 -3.422843e-07 -8.360635e-07
3.360000e-01 4.123282e-05 4.123282e-05 1.539747e+00 2.800344e+00 9.994139e-01 9.830203e-01 -3.337371e-07 -8.688214e-07
3.392000e-01 4.109188e-05 4.109188e-05 1.539657e+00 2.800314e+00 9.994139e-01 9.830261e-01 -3.553714e-07 -8.714972e-07
3.424000e-01 4.095058e-05 4.095058e-05 1.539530e+00 2.800394e+00 9.994141e-01 9.830337e-01 -3.864798e-07 -8.647155e-07
3.456000e-01 4.080895e-05 4.080895e-05 1.539691e+00 2.799680e+00 9.994140e-01 9.830428e-01 -3.453663e-07 -9.298162e-07
3.488000e-01 4.066700e-05 4.066700e-05 1.539599e+00 2.799653e+00 9.994142e-01 9.830475e-01 -3.675586e-07 -9.318626e-07
3.520000e-01 4.052475e-05 4.052475e-05 1.539447e+00 2.799794e+00 9.994141e-01 9.830525e-01 -4.047611e-07 -9.189466e-07
3.552000e-01 4.038223e-05 4.038223e-05 1.539531e+00 2.799287e+00 9.994142e-01 9.830593e-01 -3.828235e-07 -9.648816e-07
3.584000e-01 4.023943e-05 4.023943e-05 1.539476e+00 2.799166e+00 9.994143e-01 9.830665e-01 -3.957204e-07 -9.761188e-07
3.616000e-01 4.009639e-05 4.009639e-05 1.539320e+00 2.799318e+00 9.994144e-01 9.830708e-01 -4.341035e-07 -9.619657e-07
3.648000e-01 3.995314e-05 3.995314e-05 1.539507e+00 2.798538e+00 9.994145e-01 9.830813e-01 -3.864160e-07 -1.033473e-06
3.680000e-01 3.980966e-05 3.980966e-05 1.539130e+00 2.799287e+00 9.994146e-01 9.830812e-01 -4.798901e-07 -9.644583e-07
3.712000e-01 3.966600e-05 3.966600e-05 1.539302e+00 2.798549e+00 9.994146e-01 9.830909e-01 -4.361854e-07 -1.031965e-06
3.744000e-01 3.952218e-05 3.952218e-05 1.539617e+00 2.797427e+00 9.994145e-01 9.831054e-01 -3.565209e-07 -1.135244e-06
3.776000e-01 3.937817e-05 3.937817e-05 1.539096e+00 2.798573e+00 9.994148e-01 9.831050e-01 -4.859464e-07 -1.030414e-06
3.808000e-01 3.923404e-05 3.923404e-05 1.539229e+00 2.797937e+00 9.994149e-01 9.831121e-01 -4.520591e-07 -1.088109e-06
3.840000e-01 3.908978e-05 3.908978e-05 1.539194e+00 2.797761e+00 9.994147e-01 9.831188e-01 -4.599557e-07 -1.104214e-06
3.872000e-01 3.894542e-05 3.894542e-05 1.539040e+00 2.797904e+00 9.994149e-01 9.831216e-01 -4.976658e-07 -1.090646e-06
3.904000e-01 3.880096e-05 3.880096e-05 1.539020e+00 2.797689e+00 9.994151e-01 9.831287e-01 -5.019413e-07 -1.110340e-06
3.936000e-01 3.865643e-05 3.865643e-05 1.539429e+00 2.796326e+00 9.994143e-01 9.831502e-01 -3.985777e-07 -1.237131e-06
3.968000e-01 3.851184e-05 3.851184e-05 1.539025e+00 2.797137e+00 9.994152e-01 9.831441e-01 -4.990128e-07 -1.161144e-06
4.000000e-01 3.836720e-05 3.836720e-05 1.539072e+00 2.796731e+00 9.994152e-01 9.831489e-01 -4.865280e-07 -1.197513e-06
4.032000e-01 3.822255e-05 3.822255e-05 1.539397e+00 2.795579e+00 9.994151e-01 9.831627e-01 -4.042354e-07 -1.303329e-06
4.064000e-01 3.807786e-05 3.807786e-05 1.539100e+00 2.796128e+00 9.994153e-01 9.831681e-01 -4.779915e-07 -1.253895e-06
4.096000e-01 3.793319e-05 3.793319e-05 1.539976e+00 2.793512e+00 9.994143e-01 9.832024e-01 -2.578019e-07 -1.496890e-06
4.128000e-01 3.778852e-05 3.778852e-05 1.539151e+00 2.795444e+00 9.994154e-01 9.831815e-01 -4.635866e-07 -1.316145e-06
4.160000e-01 3.764389e-05 3.764389e-05 1.538819e+00 2.796074e+00 9.994155e-01 9.831824e-01 -5.459362e-07 -1.258203e-06
4.192000e-01 3.749931e-05 3.749931e-05 1.539011e+00 2.795281e+00 9.994156e-01 9.831922e-01 -4.970466e-07 -1.330821e-06
4.224000e-01 3.735478e-05 3.735478e-05 1.539040e+00 2.794937e+00 9.994156e-01 9.832016e-01 -4.889704e-07 -1.362852e-06
4.256000e-01 3.721032e-05 3.721032e-05 1.539728e+00 2.792827e+00 9.994146e-01 9.832307e-01 -3.159568e-07 -1.558941e-06
4.288000e-01 3.706595e-05 3.706595e-05 1.539557e+00 2.793013e+00 9.994148e-01 9.832324e-01 -3.579293e-07 -1.541225e-06
4.320000e-01 3.692169e-05 3.692169e-05 1.538854e+00 2.794623e+00 9.994157e-01 9.832165e-01 -5.333517e-07 -1.390828e-06
4.352000e-01 3.677754e-05 3.677754e-05 1.539365e+00 2.792971e+00 9.994149e-01 9.832359e-01 -4.043651e-07 -1.543181e-06
4.384000e-01 3.663351e-05 3.663351e-05 1.538965e+00 2.793785e+00 9.994158e-01 9.832345e-01 -5.040089e-07 -1.468201e-06
4.416000e-01 3.648961e-05 3.648961e-05 1.538912e+00 2.793665e+00 9.994159e-01 9.832434e-01 -5.164726e-07 -1.479942e-06
4.448000e-01 3.634588e-05 3.634588e-05 1.538733e+00 2.793874e+00 9.994160e-01 9.832455e-01 -5.604993e-07 -1.460340e-06
4.480000e-01 3.620231e-05 3.620231e-05 1.538677e+00 2.793749e+00 9.994161e-01 9.832496e-01 -5.738020e-07 -1.471322e-06
4.512000e-01 3.605892e-05 3.605892e-05 1.538633e+00 2.793596e+00 9.994161e-01 9.832553e-01 -5.841488e-07 -1.485283e-06
4.544000e-01 3.591571e-05 3.591571e-05 1.538750e+00 2.793012e+00 9.994161e-01 9.832668e-01 -5.540913e-07 -1.539451e-06
4.576000e-01 3.577271e-05 3.577271e-05 1.538614e+00 2.793105e+00 9.994162e-01 9.832702e-01 -5.873663e-07 -1.530703e-06
4.608000e-01 3.562992e-05 3.562992e-05 1.538477e+00 2.793194e+00 9.994162e-01 9.832718e-01 -6.208900e-07 -1.521755e-06
4.640000e-01 3.548735e-05 3.548735e-05 1.538508e+00 2.792837e+00 9.994162e-01 9.832794e-01 -6.124434e-07 -1.554586e-06
4.672000e-01 3.534501e-05 3.534501e-05 1.539196e+00 2.790709e+00 9.994152e-01 9.833037e-01 -4.393078e-07 -1.751163e-06
4.704000e-01 3.520293e-05 3.520293e-05 1.538793e+00 2.791527e+00 9.994164e-01 9.833022e-01 -5.397795e-07 -1.675837e-06
4.736000e-01 3.506111e-05 3.506111e-05 1.538357e+00 2.792431e+00 9.994165e-01 9.833011e-01 -6.479798e-07 -1.592896e-06
4.768000e-01 3.491955e-05 3.491955e-05 1.538713e+00 2.791185e+00 9.994164e-01 9.833128e-01 -5.581781e-07 -1.706816e-06
4.800000e-01 3.477828e-05 3.477828e-05 1.538636e+00 2.791119e+00 9.994165e-01 9.833192e-01 -5.767282e-07 -1.713117e-06
4.832000e-01 3.463730e-05 3.463730e-05 1.538201e+00 2.792020e+00 9.994166e-01 9.833181e-01 -6.848308e-07 -1.630498e-06
4.864000e-01 3.449662e-05 3.449662e-05 1.538577e+00 2.790720e+00 9.994166e-01 9.833306e-01 -5.901170e-07 -1.749509e-06
4.896000e-01 3.435625e-05 3.435625e-05 1.538381e+00 2.790972e+00 9.994166e-01 9.833334e-01 -6.385958e-07 -1.726307e-06
4.928000e-01 3.421620e-05 3.421620e-05 1.538548e+00 2.790236e+00 9.994165e-01 9.833422e-01 -5.960739e-07 -1.793620e-06
4.960000e-01 3.407649e-05 3.407649e-05 1.538377e+00 2.790402e+00 9.994167e-01 9.833411e-01 -6.380210e-07 -1.777085e-06
4.992000e-01 3.393712e-05 3.393712e-05 1.538258e+00 2.790451e+00 9.994169e-01 9.833479e-01 -6.673185e-07 -1.773233e-06
5.024000e-01 3.379811e-05 3.379811e-05 1.538228e+00 2.790250e+00 9.994168e-01 9.833548e-01 -6.740224e-07 -1.791927e-06
5.056000e-01 3.365944e-05 3.365944e-05 1.538408e+00 2.789486e+00 9.994168e-01 9.833679e-01 -6.282358e-07 -1.862879e-06
5.088000e-01 3.352116e-05 3.352116e-05 1.538430e+00 2.789137e+00 9.994168e-01 9.833737e-01 -6.221427e-07 -1.894511e-06
5.120000e-01 3.338327e-05 3.338327e-05 1.538206e+00 2.789429e+00 9.994170e-01 9.833671e-01 -6.774064e-07 -1.865310e-06
5.152000e-01 3.324578e-05 3.324578e-05 1.538026e+00 2.789641e+00 9.994170e-01 9.833748e-01 -7.218215e-07 -1.847033e-06
5.184000e-01 3.310863e-05 3.310863e-05 1.538892e+00 2.786994e+00 9.994162e-01 9.833937e-01 -5.042961e-07 -2.089056e-06
5.216000e-01 3.297199e-05 3.297199e-05 1.538141e+00 2.788735e+00 9.994171e-01 9.833858e-01 -6.917272e-07 -1.929022e-06
5.248000e-01 3.283572e-05 3.283572e-05 1.538177e+00 2.788335e+00 9.994172e-01 9.833894e-01 -6.821757e-07 -1.964788e-06
5.280000e-01 3.269987e-05 3.269987e-05 1.538788e+00 2.786378e+00 9.994162e-01 9.834052e-01 -5.283636e-07 -2.143987e-06
5.312000e-01 3.256452e-05 3.256452e-05 1.538239e+00 2.787568e+00 9.994171e-01 9.834016e-01 -6.652640e-07 -2.034665e-06
5.344000e-01 3.242958e-05 3.242958e-05 1.538452e+00 2.786674e+00 9.994171e-01 9.834061e-01 -6.111987e-07 -2.115175e-06
5.376000e-01 3.229515e-05 3.229515e-05 1.537988e+00 2.787633e+00 9.994173e-01 9.834059e-01 -7.266012e-07 -2.027620e-06
5.408000e-01 3.216117e-05 3.216117e-05 1.538208e+00 2.786728e+00 9.994173e-01 9.834142e-01 -6.709725e-07 -2.110123e-06
5.440000e-01 3.202771e-05 3.202771e-05 1.538091e+00 2.786717e+00 9.994174e-01 9.834106e-01 -6.997993e-07 -2.109007e-06
5.472000e-01 3.189475e-05 3.189475e-05 1.538173e+00 2.786169e+00 9.994173e-01 9.834138e-01 -6.784442e-07 -2.157988e-06
5.504000e-01 3.176232e-05 3.176232e-05 1.538104e+00 2.786017e+00 9.994174e-01 9.834100e-01 -6.950238e-07 -2.169599e-06
5.536000e-01 3.163042e-05 3.163042e-05 1.538269e+00 2.785239e+00 9.994173e-01 9.834135e-01 -6.532627e-07 -2.239454e-06
5.568000e-01 3.149911e-05 3.149911e-05 1.538149e+00 2.785222e+00 9.994173e-01 9.834102e-01 -6.826510e-07 -2.239052e-06
5.600000e-01 3.136839e-05 3.136839e-05 1.538005e+00 2.785246e+00 9.994175e-01 9.833998e-01 -7.181000e-07 -2.233036e-06
5.632000e-01 3.123829e-05 3.123829e-05 1.537834e+00 2.785347e+00 9.994176e-01 9.833918e-01 -7.602827e-07 -2.220805e-06
5.664000e-01 3.110882e-05 3.110882e-05 1.537956e+00 2.784626e+00 9.994174e-01 9.833819e-01 -7.289551e-07 -2.282054e-06
5.696000e-01 3.098005e-05 3.098005e-05 1.537812e+00 2.784652e+00 9.994175e-01 9.833781e-01 -7.644165e-07 -2.277640e-06
5.728000e-01 3.085202e-05 3.085202e-05 1.537708e+00 2.784499e+00 9.994176e-01 9.833527e-01 -7.898802e-07 -2.283837e-06
5.760000e-01 3.072474e-05 3.072474e-05 1.537865e+00 2.783674e+00 9.994174e-01 9.833478e-01 -7.499186e-07 -2.355803e-06
5.792000e-01 3.059838e-05 3.059838e-05 1.537609e+00 2.783887e+00 9.994175e-01 9.833112e-01 -8.134125e-07 -2.326080e-06
5.824000e-01 3.047294e-05 3.047294e-05 1.537576e+00 2.783460e+00 9.994174e-01 9.832707e-01 -8.209444e-07 -2.353060e-06
5.856000e-01 3.034856e-05 3.034856e-05 1.537639e+00 2.782791e+00 9.994174e-01 9.832432e-01 -8.046274e-07 -2.405174e-06
5.888000e-01 3.022540e-05 3.022540e-05 1.537559e+00 2.782453e+00 9.994172e-01 9.832006e-01 -8.239632e-07 -2.423675e-06
5.920000e-01 3.010362e-05 3.010362e-05 1.537664e+00 2.781533e+00 9.994169e-01 9.831415e-01 -7.969937e-07 -2.490278e-06
5.952000e-01 2.998349e-05 2.998349e-05 1.537446e+00 2.781361e+00 9.994169e-01 9.830422e-01 -8.509664e-07 -2.479250e-06
5.984000e-01 2.986517e-05 2.986517e-05 1.537565e+00 2.780258e+00 9.994167e-01 9.829552e-01 -8.205043e-07 -2.555247e-06
6.016000e-01 2.974898e-05 2.974898e-05 1.537563e+00 2.779348e+00 9.994165e-01 9.828330e-01 -8.205042e-07 -2.604821e-06
6.048000e-01 2.963499e-05 2.963499e-05 1.537607e+00 2.778249e+00 9.994160e-01 9.827050e-01 -8.088532e-07 -2.669998e-06
6.080000e-01 2.952294e-05 2.952294e-05 1.537862e+00 2.776067e+00 9.994168e-01 9.824119e-01 -7.448527e-07 -2.790249e-06
6.112000e-01 2.941134e-05 2.941134e-05 1.536862e+00 2.778008e+00 9.994159e-01 9.823560e-01 -9.939678e-07 -2.600107e-06
6.144000e-01 2.929732e-05 2.929732e-05 1.537269e+00 2.776114e+00 9.994151e-01 9.822889e-01 -8.913628e-07 -2.752407e-06
6.176000e-01 2.917878e-05 2.917878e-05 1.537110e+00 2.775921e+00 9.994154e-01 9.822244e-01 -9.307553e-07 -2.752125e-06
6.208000e-01 2.905534e-05 2.905534e-05 1.536907e+00 2.776196e+00 9.994159e-01 9.822350e-01 -9.809279e-07 -2.728859e-06
6.240000e-01 2.892933e-05 2.892933e-05 1.536764e+00 2.776878e+00 9.994157e-01 9.824205e-01 -1.016014e-06 -2.713968e-06
6.272000e-01 2.880277e-05 2.880277e-05 1.537008e+00 2.776033e+00 9.994169e-01 9.824321e-01 -9.549711e-07 -2.791819e-06
6.304000e-01 2.867704e-05 2.867704e-05 1.536842e+00 2.776940e+00 9.994169e-01 9.826699e-01 -9.957455e-07 -2.770033e-06
6.336000e-01 2.855285e-05 2.855285e-05 1.536969e+00 2.776754e+00 9.994169e-01 9.828153e-01 -9.635086e-07 -2.823082e-06
6.368000e-01 2.843034e-05 2.843034e-05 1.536997e+00 2.776711e+00 9.994174e-01 9.829268e-01 -9.559639e-07 -2.854462e-06
6.400000e-01 2.830959e-05 2.830959e-05 1.536708e+00 2.777463e+00 9.994180e-01 9.830214e-01 -1.027950e-06 -2.809952e-06
6.432000e-01 2.819042e-05 2.819042e-05 1.536644e+00 2.777524e+00 9.994183e-01 9.831027e-01 -1.043401e-06 -2.824231e-06
6.464000e-01 2.807285e-05 2.807285e-05 1.536557e+00 2.777577e+00 9.994188e-01 9.831681e-01 -1.064928e-06 -2.835149e-06
6.496000e-01 2.795683e-05 2.795683e-05 1.536472e+00 2.777569e+00 9.994193e-01 9.832249e-01 -1.085662e-06 -2.849470e-06
6.528000e-01 2.784233e-05 2.784233e-05 1.536392e+00 2.777515e+00 9.994195e-01 9.832805e-01 -1.105269e-06 -2.867508e-06
6.560000e-01 2.772929e-05 2.772929e-05 1.536686e+00 2.776332e+00 9.994199e-01 9.833111e-01 -1.031193e-06 -2.980885e-06
6.592000e-01 2.761788e-05 2.761788e-05 1.536335e+00 2.777002e+00 9.994202e-01 9.833785e-01 -1.118719e-06 -2.936879e-06
6.624000e-01 2.750811e-05 2.750811e-05 1.535870e+00 2.777834e+00 9.994208e-01 9.834049e-01 -1.234473e-06 -2.867718e-06
6.656000e-01 2.739985e-05 2.739985e-05 1.536176e+00 2.776588e+00 9.994209e-01 9.834579e-01 -1.157553e-06 -2.992507e-06
6.688000e-01 2.729346e-05 2.729346e-05 1.536405e+00 2.775315e+00 9.994223e-01 9.834389e-01 -1.100178e-06 -3.101295e-06
6.720000e-01 2.718918e-05 2.718918e-05 1.535503e+00 2.777308e+00 9.994221e-01 9.834912e-01 -1.325159e-06 -2.934281e-06
6.752000e-01 2.708700e-05 2.708700e-05 1.535204e+00 2.777527e+00 9.994227e-01 9.835195e-01 -1.399580e-06 -2.920877e-06
6.784000e-01 2.698724e-05 2.698724e-05 1.535289e+00 2.776521e+00 9.994240e-01 9.835070e-01 -1.378456e-06 -3.007326e-06
6.816000e-01 2.689091e-05 2.689091e-05 1.534582e+00 2.777720e+00 9.994141e-01 9.835503e-01 -1.550870e-06 -2.909513e-06
6.848000e-01 2.679704e-05 2.679704e-05 1.534365e+00 2.777433e+00 9.994255e-01 9.835348e-01 -1.608917e-06 -2.930515e-06
6.880000e-01 2.670780e-05 2.670780e-05 1.533480e+00 2.778946e+00 9.994259e-01 9.835647e-01 -1.829693e-06 -2.801081e-06
6.912000e-01 2.662366e-05 2.662366e-05 1.532787e+00 2.779740e+00 9.994265e-01 9.835737e-01 -2.002915e-06 -2.731087e-06
6.944000e-01 2.654601e-05 2.654601e-05 1.532098e+00 2.780264e+00 9.994285e-01 9.835529e-01 -2.175405e-06 -2.677819e-06
6.976000e-01 2.647693e-05 2.647693e-05 1.531323e+00 2.780943e+00 9.994295e-01 9.835893e-01 -2.369106e-06 -2.625297e-06
7.008000e-01 2.641970e-05 2.641970e-05 1.529932e+00 2.782885e+00 9.994312e-01 9.835904e-01 -2.716986e-06 -2.450147e-06
7.040000e-01 2.637930e-05 2.637930e-05 1.528007e+00 2.785758e+00 9.994338e-01 9.835697e-01 -3.199074e-06 -2.185656e-06
7.072000e-01 2.636440e-05 2.636440e-05 1.525564e+00 2.789279e+00 9.994370e-01 9.835358e-01 -3.810865e-06 -1.859642e-06
7.104000e-01 2.639108e-05 2.639108e-05 1.522032e+00 2.794604e+00 9.994400e-01 9.835118e-01 -4.694966e-06 -1.374021e-06
7.136000e-01 2.649301e-05 2.649301e-05 1.515595e+00 2.805438e+00 9.994481e-01 9.833840e-01 -6.307889e-06 -3.663752e-07
7.168000e-01 2.675607e-05 2.675607e-05 1.507290e+00 2.816909e+00 9.994537e-01 9.833599e-01 -8.387744e-06 6.706900e-07
7.200000e-01 2.746877e-05 2.746877e-05 1.486120e+00 2.850004e+00 9.994664e-01 9.831821e-01 -1.368938e-05 3.690804e-06
7.232000e-01 3.000650e-05 3.000650e-05 1.410422e+00 2.977467e+00 9.995031e-01 9.824874e-01 -3.264469e-05 1.532624e-05
7.264000e-01 3.269622e-05 3.269622e-05 1.334470e+00 3.102218e+00 9.995444e-01 9.818365e-01 -5.166974e-05 2.669967e-05
7.296000e-01 3.408835e-05 3.408835e-05 1.308891e+00 3.129051e+00 9.995626e-01 9.816240e-01 -5.808341e-05 2.914773e-05
7.328000e-01 3.437480e-05 3.437480e-05 1.296043e+00 3.153136e+00 9.995887e-01 9.811334e-01 -6.131061e-05 3.142918e-05
7.360000e-01 3.448888e-05 3.448888e-05 1.278774e+00 3.193891e+00 9.996230e-01 9.803683e-01 -6.564403e-05 3.528269e-05
7.392000e-01 3.404018e-05 3.404018e-05 1.312288e+00 3.114055e+00 9.996196e-01 9.806931e-01 -5.726319e-05 2.800386e-05
7.424000e-01 3.352769e-05 3.352769e-05 1.319835e+00 3.105934e+00 9.996274e-01 9.804675e-01 -5.537741e-05 2.732640e-05
7.456000e-01 3.279126e-05 3.279126e-05 1.345320e+00 3.055587e+00 9.996233e-01 9.805990e-01 -4.900063e-05 2.275938e-05
7.488000e-01 3.200530e-05 3.200530e-05 1.364574e+00 3.023146e+00 9.996171e-01 9.805918e-01 -4.418050e-05 1.984319e-05
7.520000e-01 3.123583e-05 3.123583e-05 1.395235e+00 2.959454e+00 9.996063e-01 9.809111e-01 -3.650638e-05 1.403010e-05
7.552000e-01 3.042900e-05 3.042900e-05 1.422573e+00 2.905529e+00 9.995917e-01 9.811785e-01 -2.966138e-05 9.112554e-06
7.584000e-01 2.969668e-05 2.969668e-05 1.433449e+00 2.893736e+00 9.995792e-01 9.811392e-01 -2.693295e-05 8.068525e-06
7.616000e-01 2.901028e-05 2.901028e-05 1.453005e+00 2.857394e+00 9.995550e-01 9.814237e-01 -2.203056e-05 4.730927e-06
7.648000e-01 2.834340e-05 2.834340e-05 1.462861e+00 2.846166e+00 9.995461e-01 9.813868e-01 -1.955886e-05 3.738802e-06
7.680000e-01 2.775970e-05 2.775970e-05 1.473303e+00 2.831338e+00 9.995287e-01 9.815404e-01 -1.693794e-05 2.373023e-06
7.712000e-01 2.719685e-05 2.719685e-05 1.491346e+00 2.795432e+00 9.995097e-01 9.819026e-01 -1.241629e-05 -9.440623e-07
7.744000e-01 2.671549e-05 2.671549e-05 1.491011e+00 2.805940e+00 9.995108e-01 9.815871e-01 -1.249729e-05 9.216583e-08
7.776000e-01 2.623048e-05 2.623048e-05 1.507695e+00 2.771844e+00 9.994825e-01 9.821281e-01 -8.312123e-06 -3.107828e-06
7.808000e-01 2.581943e-05 2.581943e-05 1.512381e+00 2.767459e+00 9.994726e-01 9.822056e-01 -7.134268e-06 -3.514013e-06
7.840000e-01 2.546237e-05 2.546237e-05 1.510982e+00 2.776966e+00 9.994781e-01 9.817887e-01 -7.483987e-06 -2.542673e-06
7.872000e-01 2.509797e-05 2.509797e-05 1.522885e+00 2.752787e+00 9.994537e-01 9.824168e-01 -4.496257e-06 -4.873293e-06
7.904000e-01 2.479107e-05 2.479107e-05 1.525060e+00 2.752064e+00 9.994482e-01 9.823987e-01 -3.948585e-06 -4.926293e-06
7.936000e-01 2.450706e-05 2.450706e-05 1.527323e+00 2.750702e+00 9.994400e-01 9.824757e-01 -3.377831e-06 -5.061785e-06
7.968000e-01 2.425002e-05 2.425002e-05 1.528493e+00 2.751227e+00 9.994368e-01 9.824139e-01 -3.082547e-06 -4.991995e-06
8.000000e-01 2.400822e-05 2.400822e-05 1.531431e+00 2.747098e+00 9.994325e-01 9.825772e-01 -2.344781e-06 -5.400199e-06
8.032000e-01 2.378787e-05 2.378787e-05 1.533102e+00 2.745621e+00 9.994328e-01 9.826445e-01 -1.925726e-06 -5.545313e-06
8.064000e-01 2.358463e-05 2.358463e-05 1.533930e+00 2.746340e+00 9.994280e-01 9.828343e-01 -1.715632e-06 -5.525088e-06
8.096000e-01 2.339414e-05 2.339414e-05 1.534198e+00 2.748213e+00 9.994292e-01 9.829963e-01 -1.647847e-06 -5.394521e-06
8.128000e-01 2.321926e-05 2.321926e-05 1.532674e+00 2.753876e+00 9.994356e-01 9.828877e-01 -2.030240e-06 -4.853843e-06
8.160000e-01 2.305599e-05 2.305599e-05 1.535072e+00 2.750129e+00 9.994266e-01 9.833959e-01 -1.426204e-06 -5.319618e-06
8.192000e-01 2.291161e-05 2.291161e-05 1.535449e+00 2.750512e+00 9.994276e-01 9.835529e-01 -1.331387e-06 -5.323473e-06
8.224000e-01 2.278053e-05 2.278053e-05 1.535758e+00 2.750687e+00 9.994266e-01 9.836911e-01 -1.253073e-06 -5.341415e-06
8.256000e-01 2.266029e-05 2.266029e-05 1.536033e+00 2.750702e+00 9.994266e-01 9.838344e-01 -1.183426e-06 -5.375368e-06
8.288000e-01 2.254813e-05 2.254813e-05 1.536326e+00 2.750452e+00 9.994254e-01 9.839737e-01 -1.109083e-06 -5.432160e-06
8.320000e-01 2.244253e-05 2.244253e-05 1.536536e+00 2.750107e+00 9.994254e-01 9.840532e-01 -1.056034e-06 -5.482210e-06
8.352000e-01 2.234224e-05 2.234224e-05 1.536831e+00 2.749440e+00 9.994246e-01 9.841479e-01 -9.813956e-07 -5.565281e-06
8.384000e-01 2.224596e-05 2.224596e-05 1.536888e+00 2.749215e+00 9.994241e-01 9.842012e-01 -9.663497e-07 -5.597857e-06
8.416000e-01 2.215327e-05 2.215327e-05 1.537225e+00 2.748193e+00 9.994231e-01 9.842748e-01 -8.811801e-07 -5.707478e-06
8.448000e-01 2.206362e-05 2.206362e-05 1.537231e+00 2.747921e+00 9.994231e-01 9.843141e-01 -8.793736e-07 -5.740796e-06
8.480000e-01 2.197650e-05 2.197650e-05 1.537356e+00 2.747269e+00 9.994223e-01 9.843576e-01 -8.471336e-07 -5.809369e-06
8.512000e-01 2.189152e-05 2.189152e-05 1.537706e+00 2.746025e+00 9.994217e-01 9.844247e-01 -7.591184e-07 -5.937449e-06
8.544000e-01 2.180855e-05 2.180855e-05 1.537800e+00 2.745312e+00 9.994212e-01 9.844471e-01 -7.349811e-07 -6.006110e-06
8.576000e-01 2.172746e-05 2.172746e-05 1.537908e+00 2.744565e+00 9.994210e-01 9.844840e-01 -7.075047e-07 -6.081715e-06
8.608000e-01 2.164802e-05 2.164802e-05 1.537919e+00 2.744068e+00 9.994204e-01 9.845284e-01 -7.040857e-07 -6.136633e-06
8.640000e-01 2.156996e-05 2.156996e-05 1.538120e+00 2.742821e+00 9.994218e-01 9.844980e-01 -6.541169e-07 -6.239866e-06
8.672000e-01 2.149337e-05 2.149337e-05 1.538239e+00 2.742117e+00 9.994194e-01 9.845972e-01 -6.230324e-07 -6.327558e-06
8.704000e-01 2.141807e-05 2.141807e-05 1.538313e+00 2.741297e+00 9.994193e-01 9.846170e-01 -6.041030e-07 -6.405259e-06
8.736000e-01 2.134400e-05 2.134400e-05 1.538470e+00 2.740271e+00 9.994193e-01 9.846524e-01 -5.645271e-07 -6.505609e-06
8.768000e-01 2.127125e-05 2.127125e-05 1.538473e+00 2.739621e+00 9.994187e-01 9.846813e-01 -5.633162e-07 -6.570337e-06
8.800000e-01 2.119963e-05 2.119963e-05 1.538487e+00 2.738888e+00 9.994184e-01 9.846999e-01 -5.591763e-07 -6.639900e-06
8.832000e-01 2.112909e-05 2.112909e-05 1.538571e+00 2.737987e+00 9.994181e-01 9.847331e-01 -5.378241e-07 -6.728394e-06
8.864000e-01 2.105953e-05 2.105953e-05 1.538787e+00 2.736702e+00 9.994178e-01 9.847658e-01 -4.833318e-07 -6.851293e-06
8.896000e-01 2.099111e-05 2.099111e-05 1.538891e+00 2.735663e+00 9.994176e-01 9.847833e-01 -4.572023e-07 -6.948136e-06
8.928000e-01 2.092380e-05 2.092380e-05 1.538925e+00 2.734708e+00 9.994182e-01 9.847700e-01 -4.484981e-07 -7.029578e-06
8.960000e-01 2.085747e-05 2.085747e-05 1.539033e+00 2.733769e+00 9.994172e-01 9.848435e-01 -4.207454e-07 -7.131833e-06
8.992000e-01 2.079226e-05 2.079226e-05 1.538998e+00 2.733064e+00 9.994170e-01 9.848670e-01 -4.291995e-07 -7.200131e-06
9.024000e-01 2.072800e-05 2.072800e-05 1.539048e+00 2.732129e+00 9.994167e-01 9.848985e-01 -4.163346e-07 -7.291183e-06
9.056000e-01 2.066476e-05 2.066476e-05 1.539053e+00 2.731134e+00 9.994175e-01 9.848700e-01 -4.152203e-07 -7.372222e-06
9.088000e-01 2.060240e-05 2.060240e-05 1.539224e+00 2.729956e+00 9.994163e-01 9.849478e-01 -3.716904e-07 -7.497103e-06
